game_id,game_play_num,game_date,hteam_name,vteam_name,stadium_name,inning,top_bottom,pa_of_inning,ball,strike,out,out_in_play,runners,vteam_score,hteam_score,batter_name,batter_id,batter_stand,batting_order,batter_runner_to,first_runner_name,first_runner_id,first_runner_to,second_runner_name,second_runner_id,second_runner_to,third_runner_name,third_runner_id,third_runner_to,pitcher_name,pitcher_id,pitching_throw,pitches_of_pa,pitched_ball_type,pitched_ball_speed,pitched_ball_x,pitched_ball_y,pitched_course_id,pitched_result,wild_pitch,passed_ball,bunt,batted_ball_type,result_of_pa,batted_ball_x,batted_ball_y,hit_location,catch_and_throw,rbi,runs_against,earned_run,catcher_name,catcher_id,first_name,first_id,second_name,second_id,third_name,third_id,short_name,short_id,left_name,left_id,center_name,center_id,right_name,right_id,first_stolen_base,first_caught_stealing,second_stolen_base,second_caught_stealing,third_stolen_base,third_caught_stealing,balk,catcher_error,first_error,second_error,third_error,short_error,left_error,center_error,right_error,recorded_time,sessionId,batterIndex,pitchCount,timestamp,speed,finalSpeed,duration,moveV,moveH,releasePointX,releasePointY,releasePointZ,strikePointX,strikePointY,strikePointZ,spin,spinTilt,spinEfficency,spinAxisX,spinAxisY,spinAxisZ,exitSpeed,exitAngle,exitDirection,exitVelocityX,exitVelocityY,exitVelocityZ,hitPointX,hitPointY,hitPointZ,youtube_timestamp,Date,Equipment,Handedness,Swing_Details,Plane_Score,Connection_Score,Rotation_Score,Bat_Speed_mph,Rotational_Acceleration_g,On_Plane_Efficiency_%,Attack_Angle_deg,Early_Connection_deg,Connection_at_Impact_deg,Vertical_Bat_Angle_deg,Power_kW,Time_to_Contact_sec,Peak_Hand_Speed_mph,sheetName,bat_order
2024112401,142,2000/1/1,teamA,teamB,ベースボールスタジアム,4,1,4,1,2,2,0,3,0,0,fielderA10,2911448,2,6,,,,,fielderA4,2911446,,,,,pitcherB1,2911413,2,4,ストレート,,0.7206952,0.29098654,3,ファウル,0,0,0,,,0.40476674,0.97801435,捕,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB7,2911417,fielderB6,2911424,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,143,2000/1/1,teamA,teamB,ベースボールスタジアム,4,1,4,1,2,2,0,2,0,0,fielderA10,2911448,2,6,,,,,fielderA4,2911446,,,,,pitcherB1,2911413,2,5,ストレート,,0.77993447,0.26964298,3,ファウル,0,0,0,,,0.104814395,0.6003206,三,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB7,2911417,fielderB6,2911424,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,144,2000/1/1,teamA,teamB,ベースボールスタジアム,4,1,4,1,2,2,1,2,0,0,fielderA10,2911448,2,6,9,,,,fielderA4,2911446,,,,,pitcherB1,2911413,2,6,ストレート,,0.27349705,0.59589434,4,インプレー,0,0,0,フライ,遊飛,0.4598336,0.52128345,遊,6,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB7,2911417,fielderB6,2911424,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,145,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,1,0,1,0,0,0,0,0,fielderB7,2911417,1,7,,,,,,,,,,,pitcherA1,2911432,1,1,ストレート,,0.12133351,0.5420273,10,ファウル,0,0,0,,,0.7824605,0.7642254,一,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,146,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,1,0,1,0,1,0,0,0,fielderB7,2911417,1,7,9,,,,,,,,,,pitcherA1,2911432,1,2,ストレート,,0.2920819,0.3448536,1,インプレー,0,0,0,フライ,中飛,0.60948586,0.33535185,右,8,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,147,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,2,1,0,1,0,0,0,0,fielderB8,2911421,2,8,,,,,,,,,,,pitcherA1,2911432,1,1,ストレート,,0.9425519,0.9221457,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,148,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,2,2,0,1,0,0,0,0,fielderB8,2911421,2,8,,,,,,,,,,,pitcherA1,2911432,1,2,ストレート,,0.85427386,0.8418533,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,149,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,2,2,1,1,0,0,0,0,fielderB8,2911421,2,8,,,,,,,,,,,pitcherA1,2911432,1,3,ストレート,,0.73114914,0.74631554,9,ファウル,0,0,0,,,0.22401792,0.8095746,三,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,150,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,2,2,1,1,1,0,0,0,fielderB8,2911421,2,8,9,,,,,,,,,,pitcherA1,2911432,1,4,スライダー,,0.73463386,0.5532073,6,インプレー,0,0,0,フライ,中飛,0.52591383,0.3502523,中,8,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,151,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,3,0,1,2,0,0,0,0,fielderB9,2911420,1,9,,,,,,,,,,,pitcherA1,2911432,1,1,ストレート,,0.39894482,0.47698033,4,ファウル,0,0,0,,,0.7902347,0.75774693,一,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,152,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,3,0,2,2,0,0,0,0,fielderB9,2911420,1,9,,,,,,,,,,,pitcherA1,2911432,1,2,カーブ,,0.6184785,0.5623545,6,ストライク,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,153,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,3,1,2,2,0,0,0,0,fielderB9,2911420,1,9,,,,,,,,,,,pitcherA1,2911432,1,3,ストレート,,0.09926402,0.15072891,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,154,2000/1/1,teamA,teamB,ベースボールスタジアム,5,0,3,1,2,2,1,0,0,0,fielderB9,2911420,1,9,9,,,,,,,,,,pitcherA1,2911432,1,4,カーブ,,0.46863803,0.3194446,2,インプレー,0,0,0,ゴロ,投ゴ,0.4967608,0.7447901,投,1月3日,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,155,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,1,1,0,0,0,0,0,0,fielderA7,2911439,2,7,,,,,,,,,,,pitcherB1,2911413,2,1,カーブ,,0.50696933,0.9028349,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,156,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,1,2,0,0,0,0,0,0,fielderA7,2911439,2,7,,,,,,,,,,,pitcherB1,2911413,2,2,カーブ,,0.47560737,0.94145656,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/24 10:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,157,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,1,2,0,0,1,0,0,0,fielderA7,2911439,2,7,9,,,,,,,,,,pitcherB1,2911413,2,3,ストレート,,0.49767688,0.32351002,2,インプレー,0,0,0,ゴロ,二ゴ,0.5770936,0.60874254,二,4月3日,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,158,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,2,1,0,1,0,0,0,0,fielderA8,2911441,2,8,,,,,,,,,,,pitcherB1,2911413,2,1,カーブ,,0.72301835,0.89673674,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,159,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,2,1,0,1,1,0,0,0,fielderA8,2911441,2,8,9,,,,,,,,,,pitcherB1,2911413,2,2,ストレート,,0.73811847,0.54812545,6,インプレー,0,0,0,ゴロ,投ゴ,0.51166123,0.7570991,投,1月3日,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,160,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,3,0,1,2,0,0,0,0,fielderA9,2911453,1,9,,,,,,,,,,,pitcherB1,2911413,2,1,カーブ,,0.24678124,0.54507643,4,ストライク,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,161,2000/1/1,teamA,teamB,ベースボールスタジアム,5,1,3,0,1,2,1,0,0,0,fielderA9,2911453,1,9,9,,,,,,,,,,pitcherB1,2911413,2,2,カーブ,,0.49186912,0.54202735,5,インプレー,0,0,0,ゴロ,投ゴ,0.4630728,0.7583948,投,1月3日,0,0,0,fielderB5,2911411,fielderB9,2911420,fielderB11,2911415,fielderB10,2911419,fielderB2,2911410,fielderB4,2911425,fielderB1,2911422,fielderB3,2911428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,162,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,1,0,0,0,0,0,0,fielderB1,2911422,1,1,,,,,,,,,,,pitcherA1,2911432,1,1,ストレート,,0.045832515,0.6152052,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,163,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,2,0,0,0,0,0,0,fielderB1,2911422,1,1,,,,,,,,,,,pitcherA1,2911432,1,2,ストレート,,0.064417385,0.1588598,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,164,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,3,0,0,0,0,0,0,fielderB1,2911422,1,1,,,,,,,,,,,pitcherA1,2911432,1,3,ストレート,,0.85427386,0.283872,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,165,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,3,1,0,0,0,0,0,fielderB1,2911422,1,1,,,,,,,,,,,pitcherA1,2911432,1,4,ストレート,,0.38035998,0.59081256,4,ストライク,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,166,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,3,2,0,0,0,0,0,fielderB1,2911422,1,1,,,,,,,,,,,pitcherA1,2911432,1,5,ストレート,,0.2340042,0.6304506,7,ストライク,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,167,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,1,4,2,0,0,0,0,0,fielderB1,2911422,1,1,1,,,,,,,,,,pitcherA1,2911432,1,6,ストレート,,0.86472785,0.47393125,10,ボール,0,0,0,,四球,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,168,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,1,0,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,1,カーブ,,0.10042555,0.10092731,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,169,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,0,0,0,1,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,2,,,0.8333333,0.048611112,,投手牽制,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/24 10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,170,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,0,0,0,1,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,2,,,0.7222222,0.048611112,,投手牽制,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/24 10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,171,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,0,0,0,1,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,2,,,0.9444444,0.048611112,,投手牽制,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/24 10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,172,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,0,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,2,ストレート,,0.8786665,0.86522967,10,ボール,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,173,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,1,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,3,ストレート,,0.28278947,0.3773771,1,ファウル,0,0,0,,,0.6017117,0.97347945,捕,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,174,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,1,0,0,1,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,3,,,0.9444444,0.14583333,,投手牽制,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/24 10:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,175,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,2,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,4,ストレート,,0.7195336,0.65382683,9,ストライク,0,0,0,,,,,,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,176,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,2,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,5,カーブ,,0.2421351,0.27574113,1,ファウル,0,0,0,,,0.82716185,0.67028785,一,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,177,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,2,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,6,チェンジアップ,,0.72417986,0.8235589,10,ファウル,0,0,0,,,0.3555305,0.8769505,捕,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2024112401,178,2000/1/1,teamA,teamB,ベースボールスタジアム,6,0,2,2,2,0,0,2,0,0,fielderB2,2911410,1,2,,fielderB1,2911422,,,,,,,,pitcherA1,2911432,1,7,カーブ,,0.48606136,0.38550794,2,ファウル,0,0,0,,,0.43068057,0.84779745,捕,,0,0,0,fielderA7,2911439,fielderA10,2911448,fielderA8,2911441,fielderA3,2911440,fielderA9,2911453,fielderA4,2911446,fielderA2,2911442,fielderA1,2911456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/11/27 21:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
